คดีแดง,โจทก์,จำเลย,ศาล,ประเภททรัพย์,โฉนดเลขที่,ประเภทเอกสารสิทธิ์,บ้านเลขที่,ตำบล,อำเภอ,จังหวัด,เนื้อที่,เจ้าของ,เงินหลักประกัน (บาท),ราคาประเมิน (บาท),นัดที่ 1 วันที่,นัดที่ 1 สถานะ,นัดที่ 2 วันที่,นัดที่ 2 สถานะ,นัดที่ 3 วันที่,นัดที่ 3 สถานะ,นัดที่ 4 วันที่,นัดที่ 4 สถานะ,นัดที่ 5 วันที่,นัดที่ 5 สถานะ,นัดที่ 6 วันที่,นัดที่ 6 สถานะ,วันที่ตรวจสอบ,ลิงก์รูปภาพ,ลิงก์แผนที่,โทรศัพท์สำนักงาน,รหัสทรัพย์ (auc_asset_gen)
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93726,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 78.2 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93727,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 74.2 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93728,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 55.3 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93729,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 55.3 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93730,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 55.3 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93731,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 55.3 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93732,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 52 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93733,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 58.2 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93734,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93735,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93736,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93737,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.5 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93738,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.5 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93739,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93740,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93741,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93742,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 80.3 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93743,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 60.7 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93744,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93745,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
ผบ.464 / 2556,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด ที่ 1 กับพวก,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,93746,โฉนดเลขที่,-,-,-,-,0 ไร่ 0 งาน 50.6 ตร.วา,บริษัท แกรนด์ ควอลิตี้ เฮ้าส์ จำกัด,30000000,487473576,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/93579p.jpg,,"(034)427018,836976",1946682
